log_charge,log_charge_main,log_peak,peak,peak_idx,psd_fixed,psd_rel,fast_rel,centroid,noise,baseline,expected_frac,meta_1,meta_2,shape_pc_1,shape_pc_2,shape_pc_3,shape_pc_4,shape_pc_5,shape_pc_6,cluster
10.723663781224614,10.712727452082927,8.672383330818159,5838.4000000000015,152,0.05449501288063941,0.04287864700934166,0.9571213529906584,156.99220556179404,2.8994132548193674,14823.0,0.9764955860769753,818.0,1357.0,-4.398171436961154,-0.22809910073435957,0.7983033244665463,-0.20208497632698363,-0.06940636550141042,0.14568126706195209,1
9.640563131210074,9.594513744616725,7.282623713112834,1453.8,151,0.16995121951219513,0.13811385777718868,0.8618861422228113,167.16780487804877,2.798995355480248,14821.0,0.9206532180595581,1005.0,414.0,0.5062033482248682,1.7181324306895602,-0.27362541155259473,0.04618282852222718,-0.5227655837920653,0.20948536823568817,0
9.575330647518628,9.535173710058757,7.244513189080511,1399.4,150,0.16807831158011663,0.15040564373897708,0.849594356261023,165.64343237989448,2.684200170545329,14822.0,0.9169207833570509,99.0,385.0,0.8145951429466318,1.935332491203834,-1.2774604628326582,0.1825681769403615,0.01434844270490635,0.04047193537378195,0
11.20747309863296,11.171181356419915,8.98253597577978,7961.8,152,0.1272700127582182,0.10482551986695804,0.8951744801330419,164.5992833681696,2.7682600833174758,14823.0,0.9382226937591491,1763.0,2059.0,-1.1787556822363456,0.6851121551005637,-1.0640335696048155,-0.1271999573460064,-0.08420066736873924,-0.19258436326746492,2
7.846198815497425,7.782807262839695,5.651084685655752,283.6,149,0.13150684931506848,0.11946363266964649,0.8805363673303536,165.90215264187867,2.496539271338093,14822.0,0.8715867158671586,669.0,66.0,-0.7877990889549941,0.1736305319805527,-0.6381934342863109,0.7221554429120883,1.1913247730100935,-0.24465430933227986,1
10.05642320880684,10.01748565658954,7.734996194022782,2286.0000000000005,151,0.16005835907998628,0.12827374424215837,0.8717262557578417,166.36916409200137,2.620220516589309,14822.0,0.9223099995775421,201.0,632.0,0.12338354640487514,1.7942172739243598,0.1321907197304074,-0.7455865999046796,-0.15830537253093824,-0.10084206279864474,0
9.301277366968284,9.239510749275963,6.929712446334179,1021.2,151,0.17934435211396219,0.14474803819608584,0.8552519618039142,170.67646790247466,3.102642243135503,14822.0,0.8822802682668549,935.0,287.0,0.8820102364112903,1.5949276187969368,0.6536332052500681,-0.5961553057820501,-0.6221003043556137,0.007844119686179742,0
9.29596745794362,9.229554590899987,6.884691339383585,976.2,151,0.18608280547140366,0.16240530303030304,0.837594696969697,171.34563481134674,2.3332738087645573,14823.0,0.8896809837818571,1060.0,282.0,1.545891152078397,1.5984015851476012,0.2175546158509316,0.25552021473362174,0.6267190214558493,-0.4679051119224308,2
7.018401799069201,6.771935555839602,4.564348191467836,95.0,147,0.257168458781362,0.2417465388711395,0.7582534611288605,199.90681003584228,2.6799668322989016,14823.0,0.5643776824034334,1873.0,14.0,6.039657690545931,-4.673601916733678,-0.2831973701803997,-1.8176434314266177,-2.688899264849908,-0.33872862366439443,0
7.1785454837637,7.018401799069201,4.888844237042334,131.8,148,0.17404580152671756,0.15051020408163265,0.8494897959183674,181.7946564885496,2.440628334398064,14822.0,0.6974120769741208,966.0,25.0,1.7241635737700047,-3.820569980655267,-0.6503278841818816,0.6661569856875091,-0.22505467325173753,1.2191989808225772,1
9.76703761939823,9.74090979777877,7.677029819929633,2157.2,151,0.06734296194406236,0.05655228473552807,0.9434477152644719,159.2376203576341,2.4664273532558956,14822.0,0.9488898906795897,505.0,510.0,-3.634735725039488,-0.45476693845852184,-0.05035546521163191,0.11955974125775447,0.11254841135337093,0.08047809746203814,1
9.202409001649903,9.150908788206756,6.852242569051878,945.0,151,0.1753024193548387,0.15060862389106663,0.8493913761089333,168.29415322580644,2.2247190833900787,14821.0,0.9041511650675543,1482.0,262.0,1.1071840217395423,1.6471894597710448,0.057140166432908736,0.09785447519538086,0.7348651467975966,0.2961483368798451,0
8.089789175789319,8.01565761455734,5.655991810819852,285.0,150,0.18895705521472392,0.16828478964401294,0.8317152103559871,173.19386503067486,2.554679801636382,14821.0,0.8550555230859147,1107.0,81.0,1.626048225701817,1.5307613615512068,0.9268675382369896,-0.3190227627122177,-0.040436785652172694,-0.4906500998094752,0
9.034676602846295,8.98682175033189,6.630683385642372,757.0000000000001,150,0.187172150691464,0.1597856533917915,0.8402143466082085,167.79160705770147,2.5819351054759117,14822.0,0.8987662861754872,443.0,222.0,1.420894395377837,2.243514840378684,-0.7070408130030883,-0.39115115670020395,-0.052477463664045695,-0.6037936682279145,0
9.23200401161221,9.199986959896691,7.123027935915777,1239.2,151,0.07056175376786064,0.05506783719074222,0.9449321628092577,160.52867488745352,2.5336485549499583,14823.0,0.9317184817852374,740.0,296.0,-3.544431392010716,-0.5353173617929983,1.07269999505989,-0.14703743211588155,-0.249495530655303,-0.009655432240715389,1
8.403240311340205,8.351728751688706,6.2361738763367525,509.90000000000003,151,0.08182939132384262,0.06071138917854246,0.9392886108214575,164.1781190449501,2.5434966090010835,14822.5,0.8932475884244373,1888.0,126.0,-3.092990747212926,-1.290551844046786,1.3172473396549298,-0.22284019674724606,-0.0954240798413237,-0.5490713369509673,1
9.679280936368654,9.657650950674242,7.610654750984761,2018.6,151,0.06432236265799024,0.048755777876274296,0.9512442221237257,157.81034914278564,2.6925308210347763,14822.0,0.9577473476437207,29.0,471.0,-3.9996289024978284,-0.569050581282482,1.605155554224525,0.045417912204624634,-0.02327042420992319,0.13342319778402428,1
8.05356916913454,7.988203597022576,5.908626268798978,367.20000000000005,150,0.10591603053435114,0.09295401918623883,0.9070459808137612,166.03784987277353,2.7718325266068247,14823.0,0.8507551080840983,1888.0,85.0,-1.688715543139297,-1.5292486032901964,-0.47867092727074756,0.25219371338776286,-0.15446416409384484,-0.05168806119420971,1
8.742414582525413,8.67846133901236,6.3466884387794,569.6,150,0.195305014372405,0.17367729214590863,0.8263227078540913,170.57936761418077,2.865200691051152,14822.0,0.8713432378618472,1294.0,160.0,2.2453879653221933,1.0332381474176096,-1.127716567245449,-0.5869519073817167,0.486332504593724,-0.48172789718822784,0
9.381600981410713,9.324918276683619,7.0313878394274125,1130.6000000000001,151,0.170388472233926,0.14429501084598698,0.855704989154013,169.3761692087301,2.707384449160395,14823.0,0.8915938240339841,1169.0,313.0,1.0069429927764493,1.2640146124560514,0.418721931775053,0.23459662698132713,-0.6536440407630533,0.20292127955267905,0
8.61104776688786,8.518392471991719,6.129485845005357,458.20000000000005,150,0.2179930795847751,0.1940814757878555,0.8059185242121445,175.96175560007285,2.854516401930265,14823.0,0.8343938091143595,1263.0,133.0,2.801994582395416,1.4390856702894783,-0.6384759236532921,0.19492543184253705,0.4557258703327675,0.6597853720339725,2
10.098519653689262,10.057752511547557,7.789620183841275,2414.4,151,0.1544063194273019,0.1271860095389507,0.8728139904610492,165.5756603307825,2.6454231965583324,14822.0,0.9302836677383908,263.0,666.0,-0.05004779520697127,1.2861210091351203,-0.19906212347587968,-0.21776470715834154,0.1587667504843103,-0.22588189798838001,0
9.368198456591763,9.349319399257634,7.306732720954747,1489.3000000000002,151,0.06349816380561961,0.04765608122704688,0.9523439187729531,157.98296182423778,2.5540817005987364,14821.5,0.9526159508176153,1013.0,346.0,-4.038498309060384,-0.22600468396099363,0.3428388287877194,-0.12024897186292367,-0.19004211099911153,-0.1515389035110126,0
8.568646473005153,8.512783482927537,6.453309988652254,633.8000000000001,150,0.08645259357780734,0.07154088050314465,0.9284591194968553,163.88789663689911,2.867332771448449,14823.0,0.8860141125384476,154.0,145.0,-2.612764213595472,-1.3304422503601305,1.2143092185996898,0.22179170124152423,-0.3217622735120272,-0.21595902937225245,1
8.522379718103538,8.444837529224097,6.055377872851635,425.4000000000001,150,0.1880597014925373,0.1627520266056953,0.8372479733943047,172.90009950248756,2.6406938271766585,14824.0,0.8509398496240601,201.0,125.0,1.6268121733026533,1.3084246160365387,1.042737969424026,0.22657211710354858,0.1513370557654221,-1.4861556914114447,2
7.992944547318106,7.876258882303226,5.538907831465967,253.4,149,0.2010814464346063,0.17808721143275924,0.8219127885672407,178.77053058465697,2.832242437049168,14822.0,0.7746478873239436,248.0,66.0,2.595710644178609,0.4281603258770187,0.1269373095513155,0.2968829113809865,-0.014248198759705033,0.21163476463099934,0
7.637716432664798,7.508787170634276,5.349960599699875,209.60000000000002,149,0.1909353905496625,0.17455310199789695,0.825446898002103,179.34908389585343,2.6830745216800977,14824.0,0.7390202702702703,888.0,45.0,2.5259506585401628,-1.8078034677826642,0.632356960732391,0.5071706791377197,1.0761361287792188,-1.451521130657091,0
7.651595573857601,7.5256399750415355,5.377128546972327,215.4,148,0.16500237755587258,0.15306639635073493,0.8469336036492651,177.38659058487875,2.545570772057917,14823.0,0.7552831783601014,76.0,46.0,1.2632966233585312,-2.6814395205705335,-2.269391854465723,0.10334503178354933,-0.19257152601087954,-0.683846922903531,1
9.459385560813045,9.437555622660446,7.366065809636827,1580.4,150,0.061666796600919935,0.04757764956927211,0.9524223504307279,157.8652841662119,2.8865588894429655,14822.0,0.9494764197813957,279.0,377.0,-3.9877340128537124,0.22276091937227918,-2.2690758590144564,-0.033964364065746884,-0.5278879890983061,0.3721960388017905,1
7.4770384723196965,7.358830898342354,4.9890711161804155,145.8,148,0.19252548131370328,0.17092457420924576,0.8290754257907542,178.2044167610419,2.8130524148847416,14822.0,0.7562437562437563,29.0,36.0,2.4517262612499136,-0.40883235474190743,-0.13616216893790697,0.024392257486832523,0.9904714192013995,-1.2417915788130431,0
10.295799874065992,10.274292200380668,8.22689436491462,3739.2000000000003,151,0.06204613773769717,0.05001872722939153,0.9499812727706085,158.1078461174722,2.6159234613336015,14824.0,0.9581054036024016,275.0,875.0,-3.834033302761555,-0.3404315338061416,-0.32841063447187685,0.023281719461656403,-0.05909147033840188,-0.11272850036064411,1
8.83884181343129,8.790497395922063,6.458808392262012,637.3000000000001,151,0.1664008120649652,0.13683196204877326,0.8631680379512268,167.52776972157773,2.6855580839412516,14821.5,0.8969201759899434,1154.0,185.0,0.7639576280645264,1.55600237787598,1.258083173288383,-0.30116544446060467,0.515750654921363,-0.09583014649830247,0
9.47324295306374,9.423029465386534,7.158358343192497,1283.8000000000002,151,0.15077656466246347,0.12298959318826869,0.8770104068117314,166.90481316315547,2.6899891573511368,14821.0,0.9150075414781297,162.0,353.0,-0.13527715192256148,0.9229818908661579,1.272629710257982,-0.17711134809089932,0.34344978527143,0.07969816442581167,0
9.237566358229774,9.215327913487222,7.136483208590247,1256.0000000000002,150,0.05936739659367397,0.052558919238733855,0.9474410807612661,158.1795620437956,2.942209581627767,14822.0,0.9475584267528026,435.0,301.0,-3.976846567865779,0.2533596528304714,-2.0200401541961357,0.04826407908552333,0.1496274131105624,0.05104461272026034,1
9.483644576482009,9.427465850964829,7.123995053979552,1240.4,151,0.17463095419266475,0.14459143968871596,0.8554085603112841,168.1934256581951,2.7482822918243937,14823.0,0.8953600236808998,0.0,347.0,0.8976702563962714,0.3165392724021092,1.3365581507505289,-0.21824964708981917,-0.06283703479766274,0.2829452415223079,0
7.627544390488503,7.472500744737558,5.075173815233827,159.0,149,0.25718460789089137,0.23516949152542374,0.7648305084745762,185.69800292255238,3.242041537879077,14822.0,0.745687748783724,1904.0,43.0,5.566955309499847,-0.9874618499457308,-0.1333056566707488,0.7369553836550296,0.6941198280618283,1.0657209311706222,2
7.319202458767849,7.1592919047975645,4.623010104116423,100.80000000000001,147,0.2911140583554377,0.2848879248011569,0.7151120751988431,186.9442970822281,2.741033361506005,14822.0,0.7015011547344111,1623.0,24.0,7.476659313912885,-0.8631880423877002,-0.03635048494109154,-0.25937520863942226,1.000704367960605,0.618322195675897,2
10.489717450749996,10.473449632525694,8.43672039126619,4612.400000000001,152,0.06056812174832373,0.04595897320928147,0.9540410267907186,158.1181314859639,2.6425865906132353,14822.0,0.9707692732341494,1482.0,1069.0,-4.2099198860794855,-0.07521921991219284,0.2395853778442231,0.07471005321963588,0.19622529542735334,0.08826568413375327,1
8.792701462936309,8.712430973476739,6.318607688440677,553.8000000000001,151,0.2116932422171602,0.1739609571788413,0.8260390428211587,173.54927866362945,2.6845235455601193,14823.0,0.8531195840554593,1701.0,166.0,2.245116438338781,1.0658966121624385,0.2691110848089081,0.08786153340236408,-0.27371497180210175,0.2775524581066721,2
10.962301627996561,10.926711562628427,8.730108613294826,6185.400000000001,152,0.1365118457109161,0.11131011958067745,0.8886898804193225,164.71322279648965,2.9591665493288275,14824.0,0.9356214355443663,1638.0,1605.0,-0.8403536927047179,0.8265204241539986,-0.549228793904722,-0.20047698125578267,0.2356392730574063,-0.26501704686728655,0
9.718903438087914,9.664405149920409,7.3833681469923835,1608.0,151,0.16670675968246332,0.1362434675683984,0.8637565324316016,167.7130141929276,2.5415983597378715,14823.0,0.907715849567418,380.0,447.0,0.42486773056568,1.0270317482724813,0.30408655830616416,0.20999322389476266,-0.19226058906697896,-0.5443422481564361,0
10.533215585226419,10.496621008949695,8.269552008501627,3902.2,151,0.1489837777363416,0.1223428741639362,0.8776571258360638,165.16134359766656,2.772371127152113,14823.0,0.9294509937774044,388.0,1028.0,-0.25590602603629015,1.4705859143145417,-0.8809911931870106,-0.3397837634246576,-0.3446191018443749,0.0027178700676329234,0
7.961370201719511,7.872073979866873,5.7481182884762525,312.6,150,0.11056853854203,0.10244082840236686,0.8975591715976331,171.34600627833973,2.3050518191331153,14822.0,0.8328990228013029,1935.0,74.0,-1.2431100417150247,-1.4196870843188238,-0.4129330166411393,0.3820421642902078,-0.1608028080515052,0.5637830545606426,1
9.141954459109717,9.099073559547596,6.998692273974239,1094.2,151,0.08567144998929106,0.06519349164467898,0.934806508355321,162.93949453844508,2.7688244597462073,14823.0,0.9139607032057911,1216.0,266.0,-3.1295721483731267,-0.31594489523888153,-0.07703169096858202,-0.045526643239748435,0.2566239137643932,0.15204095664688627,1
7.45298232946546,7.3833681469923835,5.335613151291733,206.60000000000002,149,0.11078886310904873,0.10430563978168587,0.8956943602183142,166.65255220417635,2.6972079184882176,14822.0,0.8165185572399373,857.0,43.0,-1.4200333803842704,-1.909406084067302,0.5947331947909102,0.1736218267156904,0.8757471845987745,-1.332338314416217,1
7.003065458786462,6.7464121285733745,4.589040804058207,97.4,147,0.25113739763421294,0.22994652406417113,0.7700534759358288,198.42675159235668,2.748282291824395,14822.0,0.6049107142857143,1123.0,13.0,5.113105151574922,-4.669597416521535,1.0402735026676981,1.6560106844377673,0.6696056726456011,-0.03167087354665511,0
9.792723575551273,9.74572201363806,7.476585625034702,1765.2000000000003,151,0.16260752988492905,0.1325397277439198,0.8674602722560802,167.23745950173165,2.6850279328155975,14822.0,0.909761696545693,1451.0,485.0,0.3502999247011122,1.3592529316487247,-1.2065392089504503,-0.7645483002405646,-0.03565055627515589,-0.21136955004490382,0
10.855917331026156,10.816252074633725,8.623928761253596,5562.2,152,0.13904589208896775,0.11203197554811027,0.8879680244518897,165.12891838191322,2.7017355533064316,14823.0,0.9346854589205913,708.0,1432.0,-0.7997966798752782,0.560440837404915,0.7565277721087039,-0.08624551554288175,0.1158463161705936,-0.011728620808650269,0
7.779466967458324,7.700295203420117,5.6315701405422764,278.1,149,0.11192468619246862,0.09834254143646409,0.901657458563536,168.6765690376569,2.511971337416096,14821.5,0.8351219512195122,576.0,62.0,-1.5365801541502249,-1.603884673875589,-0.6319327211572767,-0.2945421467300284,-0.9179329805201037,-0.06881281676030052,1
7.443663683115591,7.288927694521257,4.86599480426999,128.8,148,0.22540983606557377,0.20488118175979447,0.7951188182402055,184.59718969555036,2.854771833653653,14822.0,0.7244630696699843,1466.0,33.0,4.47922248502358,-0.8830999358477775,-0.8547122208727428,-0.3878967144777862,-1.562500174304666,0.0016858838551580488,0
8.098946748943339,8.065265208897733,5.966146739123692,389.00000000000006,150,0.07720364741641338,0.064214463840399,0.935785536159601,160.5209726443769,2.7098585448936894,14821.0,0.899712643678161,638.0,93.0,-3.08277784920649,-0.3967335445413728,1.2829513314908436,-0.5885165469599763,0.5960249945097345,-0.37010766353444835,1
